,building_id,mean_temp,std_temp,pct_above_18,pct_below_15
2403,3896,16.01103118760576,6.656058430075056,43.260004680552306,44.31312894921601
2404,3897,14.053720794006265,6.154789794695402,30.59584451270884,57.86444764163783
2405,3898,15.234584671159014,6.499072567328136,37.6190846521756,49.09981724151339
2406,3899,10.228115777700875,9.460880352742196,29.243804168987808,64.85639145474096
2407,390,5.078775673640159,7.966084805431214,12.641337637612782,84.14369671384819
2408,3900,17.040542608069703,6.392531581805514,49.09286194937626,39.065169004606865
2409,3901,14.438674180466972,6.171032238207952,33.316497008314556,54.93692853627581
2410,3903,5.777729542148977,8.245367348994838,14.043246932147055,83.17514881140445
2411,3904,12.75467919958793,6.771975236635358,27.249675148548576,63.620422117653
2412,3905,9.603906390007369,9.425152683647834,25.94073139974779,69.45271122320302
2413,3906,8.628241583120078,8.933146752979157,22.51011329409837,74.86988191705208
2414,39092,7.551671889581075,8.752923156158314,18.411741580395756,77.19990826890316
2415,3911,5.1358609221991545,7.244323215457141,9.523501899273883,88.1276001963875
2416,39119,7.41416960113426,9.69004735138375,23.642118784023488,73.37451831916326
2417,3912,7.988671690985747,8.096102077804332,16.983917333540518,77.67591225752984
2418,39120,6.4045878443574225,7.983868277541624,12.893979482894677,82.27730585340946
2419,3913,14.008941745713255,9.333556659458832,44.0543967703535,49.34009626830909
2420,39146,8.847566554777659,7.842407162116911,18.14688356031002,76.09150038298259
2421,39147,6.116241870236699,9.31657568209989,19.15687304202959,79.16628940839867
2422,3915,4.830645965656509,7.463361968034533,9.675127060386512,86.75791327452768
2423,39157,10.951308390032498,8.333308055320229,25.249178103637217,67.33809946250588
2424,3916,14.632250845710676,8.33529248624025,42.79080459770115,51.724137931034484
2425,39162,6.996933651059672,8.907253108580289,18.282669296266096,78.19771300703545
2426,3917,14.256576836870243,7.409420759285471,37.45861579694151,54.898026457225576
2427,3918,13.35008332091973,8.626883163888115,36.830948595654476,55.28437817785989
2428,39186,13.483916041299942,7.200667975045968,33.67038367038367,58.12835812835813
2429,3919,15.987538377606207,6.60510849914196,44.02822388194471,44.702862376327026
2430,3920,7.827788548844715,9.0025140286395,20.70905657448845,75.18301989290426
2431,39204,6.531218709153879,8.41190268331387,16.020018506692384,80.54712038473068
2432,3921,14.142094866942514,6.881040143376504,35.22684640163521,54.817009275669804
2433,3922,15.211800599318833,7.274045185596216,41.68626326355033,50.32788452346813
2434,3923,12.897652079339865,6.340445322468791,26.672903510823527,63.06488916608196
2435,3924,14.742102123618855,7.5217688376016865,38.75792174803333,53.28209846943403
2436,3925,8.550989782896002,8.068885572906636,17.90435987413728,78.63441542465718
2437,3927,11.811012559843816,7.222304461474216,24.459556900281356,68.94767351440004
2438,3928,3.959792766680457,7.8539262737422195,11.781663861857028,85.73351869466599
2439,393,1.0343964890299227,4.074542264638081,2.4660374270282066,96.91472529870697
2440,39307,7.89157494950019,9.353065786875161,21.814123376623375,74.01738886113887
2441,39310,4.95497562320776,7.548060521563698,11.587341533234767,85.45880650539495
2442,39330,6.762990395061594,7.401374356887453,12.867108098269364,83.90775194561144
2443,39334,7.336061388549168,9.100701213247891,20.178278207834857,77.03729767769177
2444,39337,9.53338094847803,10.439452685197669,32.09759874301199,64.09158706122123
2445,39340,12.333047380441664,10.184890826080162,40.3552897722276,54.376923753407794
2446,39527,13.936687239929963,9.172827266798736,40.7108239095315,54.36572044003385
2447,39549,11.98950863560677,7.752344571881823,28.012419887743324,63.60415588551411
2448,39621,9.04497568969769,9.800812049725877,27.101679929266137,67.48835838491011
2449,39659,6.584604493904641,7.824939468755897,13.781641186635184,84.32681273166163
2450,3974,12.728568488748301,8.675603302196336,35.19278512438567,58.93398186147844
2451,3978,8.581698306735174,10.265169474507545,28.551308958356348,68.0833241282816
2452,3982,3.1341768682627182,6.811720785397119,7.9996418516270875,90.31109165613776
2453,3986,8.524508215272277,9.852069196896073,27.24631932616253,69.5909843906764
2454,3990,10.667022920050622,10.204692704155958,34.940983022800346,60.861323195190664
2455,39929,4.446747633702027,8.080854977853928,13.202202234243462,84.4403188118178
2456,39940,4.997703434738792,7.924730031059379,12.854273599642937,83.61653967545509
2457,3995,10.010482142902031,9.76143978199164,29.8360387247052,64.91301499490464
2458,400,4.85844185686758,7.341479937879489,10.52862469839877,86.18286736295072
2459,4000,9.586341381290987,9.841493878646242,28.687378679835458,67.13468172629166
2460,4005,7.705750505027831,8.51303847508801,18.972799804109616,75.32699410288326
2461,40078,12.069028090755998,7.389201587277803,28.243697130535743,63.03595123569414
2462,4010,17.09668062569208,7.143975017455667,52.97659227000544,38.68263473053892
2463,40141,8.079611408247784,9.356382446354285,24.08035614233469,71.3629371555474
2464,4015,4.772685992648327,7.227053281201577,9.143160963267851,86.86827944668018
2465,4026,5.704010100706383,7.854612820114961,12.425600989410219,84.60616835433254
2466,40326,10.125632944964941,10.405096715882664,33.532157388826676,61.299156291229195
2467,40334,7.230390838594616,9.876765770544052,24.116548553916875,72.91586860754646
2468,40346,3.764271120596654,7.327318478588668,9.484229891171841,89.28895981559057
2469,404,3.51185174239378,6.683894167389114,7.382738733221049,91.2353901903741
2470,4041,9.009513797293607,9.876331057829281,27.306938207577,68.8149600489111
2471,40496,3.7949047115382832,7.177296453887196,9.41144160892344,87.91406117965185
2472,405,5.5461042799204465,6.475593078868906,7.239030146979938,89.75834137968029
2473,4054,10.906897582434025,8.161786740418325,25.348300704978673,68.86365686742019
2474,4067,10.388613101418688,8.523534785785406,23.532072058490993,67.53599155800106
2475,40684,12.082025706684066,10.742054407438022,43.18040660842201,53.140656701585854
2476,4069,8.462104581759782,8.290867823603572,18.814639475600874,76.5094683175528
2477,4077,5.222029165164015,8.003338941972148,12.707971478197274,83.94620166377183
2478,40789,8.11651687914145,8.604698016785463,19.77527202353917,74.87114674460396
2479,40795,2.6798411745343187,5.796716678802129,4.029884537016074,93.02488319920967
2480,4080,7.394942404062769,8.867570468598107,19.394459282943092,76.38859103581386
2481,4081,9.926927169283625,9.286755059592574,26.477275767059893,67.70457159671508
2482,4082,11.9497568392515,8.710629658023246,31.56034838722068,62.24972872274024
2483,4085,4.866714359824834,7.955066135360446,12.299158377964805,84.54997565556096
2484,4087,8.218827236925948,8.956497558943488,21.723417140401256,74.18879056047197
2485,40896,3.3177157317039394,5.361203802122229,4.135891361236277,95.08059646025922
2486,4090,8.270872739479614,8.542109960758074,18.273020422787532,75.73682604137637
2487,4091,13.809493738507538,8.747970514381327,39.539796921061246,52.816901408450704
2488,40911,7.109810115457438,8.053729518777457,14.730503516524553,81.75141594572727
2489,40925,6.581602448805607,8.814029722725305,17.470009247412623,80.08766040460597
2490,4097,13.332429827682475,7.043937047951262,31.04672280006604,60.589872402651004
2491,4100,12.58686373235656,9.341288070515802,36.49184244102397,56.83959062898716
2492,41006,10.56142577090231,8.128796555951526,23.36424593089277,70.27794300546152
2493,4101,10.564320120113024,9.609241882538369,30.81129109425193,63.92078463536327
2494,4102,10.452234088350034,9.73232522480137,31.257062879062776,63.66181120729873
2495,4105,8.86413264659977,9.237962200444631,24.14541049873942,72.41932984971619
2496,4106,11.062602785241015,8.974115828653348,29.22706080116718,64.90373941450727
2497,4108,8.66077096823214,8.694379528092178,20.733226996311434,75.43988635230785
2498,4111,12.133284957644866,8.443191930610904,31.222208105704485,62.23690340066912
2499,41112,11.228381834304642,9.467350535333441,32.51900336068253,63.891519514586705
2500,41233,11.835825403322767,8.721364449253006,31.567464926722355,62.77232922924642
2501,41240,16.01582869226424,6.5508024212043425,45.68708272859216,43.08853410740203
2502,41277,11.179331920430005,9.043967580865372,31.019169008430346,63.79215174628663
2503,41295,13.907018015131637,9.08666170200435,43.37996419810383,49.22950152015988
2504,41333,14.867603220762014,7.828968521645868,42.931402833154166,49.740770476410795
2505,41344,8.881470207632962,9.86288767921443,27.621442058179102,69.11822615333354
2506,41380,12.877460624148888,7.93387141847859,32.72214664537371,61.67366574002878
2507,41396,8.971832286588107,9.401190233223467,25.223543173357026,69.4980260716013
2508,41652,14.68937341798141,7.611924044325361,40.04269877473081,50.44290033416432
2509,41656,11.796361208612081,9.553310979711885,35.371144798745426,58.42524830109775
2510,41660,14.76179413128653,11.045041012877565,55.749078078157744,41.386994932746134
2511,41738,17.697658327876354,6.854666904314366,58.25433631135056,32.167132692263976
2512,41739,17.34595084966125,7.117465697065347,56.36589778380823,34.179104477611936
2513,41740,17.87995028638479,6.247888881851478,57.81454021096136,31.615818695854575
2514,41815,17.91829810470741,6.221869847352049,58.02666912535872,31.418626897322717
2515,41828,4.714390435190747,6.996361476176905,8.568048414251264,88.83036811211721
2516,41834,18.36594153779269,7.487471944626708,63.53498809305733,28.157629602491298
2517,41997,8.675267561711532,9.894510928244014,25.843933293394823,70.6911684801538
2518,4218,10.867772929841172,10.17036888824427,33.749041656018406,61.835931510350115
2519,42189,13.636650672137574,10.106649728076253,46.86924309171005,47.21465758910693
2520,4219,16.94888343238407,6.975815810069132,53.198391338606854,38.498378035427386
2521,42193,13.453835861308514,9.575838426618274,44.12262177607414,50.01951619844471
2522,42211,15.650990320858266,7.194592041729861,44.02584659067185,47.06459559898117
2523,42216,15.140351229419194,9.961990208806332,54.34905246442824,40.40868347924197
2524,42243,7.603556738992381,9.301254978648654,21.70715674728164,72.28643422530196
2525,42245,10.614903405894838,9.627655684889202,30.45103549892221,64.75483642118475
2526,42268,19.694968731142986,6.091786059279661,70.90553079276992,21.33600968208519
2527,42272,8.028115560367835,8.268012955382936,18.037502663541442,75.4973558297658
2528,42302,15.5214818843039,9.299048263524584,51.07119607030833,42.06663904835178
2529,42309,12.568214122011728,8.547234004897803,34.164625040263154,56.975529765448854
2530,42312,13.831336902532152,10.526592300103145,51.68463982235707,44.196374589145755
2531,42316,17.388569345225903,8.696964729048352,61.82483131204215,31.995686924043177
2532,42317,11.830335930387715,9.837724886150312,37.52063806548299,57.571947471360716
2533,42318,11.24175923098909,8.745557588206276,29.389766182459798,61.46172028453164
2534,42323,6.848590824471634,9.229424055899967,20.559557987107958,76.73564090063738
2535,42324,13.3397394983485,10.067817853234672,46.32136764545752,47.88301695038293
2536,42325,8.068271764498215,8.334471660203883,18.403357631985862,76.08040645018777
2537,4234,9.279635893399606,9.868910311249202,30.017870579382993,64.14127163280662
2538,4239,9.313366223354148,8.896309328995377,24.55691982887938,68.93160731151731
2539,42392,14.3926401580269,6.943989419076786,37.724215246636774,53.77997660362644
2540,42393,6.418593711647838,7.779962765071604,12.579027149600089,83.6880568872238
2541,42395,9.941183629535315,9.963635352276532,30.873106601886253,65.1507573592455
2542,4243,2.952230426199001,6.030818935802721,5.621957115711122,92.82188515466004
2543,42444,9.020742900298796,7.8497194983557135,17.95309110259104,74.76634238856067
2544,4245,15.666857396114397,6.968614544487106,44.25118397280337,46.24389305224447
2545,42460,6.590086311176431,8.603258565120225,16.66079779917469,79.99229711141678
2546,42469,7.498400097330487,9.33128283980671,21.643064463916335,74.60344458649051
2547,42473,9.98819283110308,9.690701640949051,29.140792151542033,65.97283828210614
2548,4249,16.50101732597977,6.587312481464133,48.906549036082716,39.98739672314802
2549,4252,3.286759199790932,6.061159645355088,6.002648227159041,92.10171908421137
2550,42521,10.257268381804272,10.355466480787344,34.21527591106332,61.43101263392343
2551,42559,2.4400292473209877,5.760263831168012,4.932160058216915,93.31750241772552
2552,4258,2.8264726374810807,5.054446995922122,3.6590320745736737,95.49121809084895
2553,426,11.312945803810495,9.284545049004059,30.36026519015008,65.15008013988052
2554,4261,8.113148781217491,7.3665439164673465,15.156818495831988,81.72177957905402
2555,42633,5.802744721409544,8.561465091895485,16.253573930661013,80.75000473368299
2556,42639,2.1678481514905723,5.791067389763912,5.578763341921237,93.26094957673905
2557,42717,3.6309000581182724,7.590092744585693,11.27393766480785,86.81537197942333
2558,42719,7.045674197493873,9.036583227596902,20.05872129766168,76.95123235727827
2559,42722,3.667672560605032,4.088218929941196,1.6666868395889565,97.59982570595142
2560,4275,9.390444704989436,10.213119070142735,30.572044105482277,65.92551518512121
2561,4277,12.009603240173892,9.906946467120326,38.65243123639569,56.35467448595946
2562,42835,7.675423014954242,7.3973756437806415,14.38485328505695,82.67707626159765
2563,42842,5.090186253862609,8.55767179886166,14.63941891969793,84.51893699198709
2564,42855,1.0154423839804791,3.9725475880660714,2.2246590536691118,97.13000075625804
2565,4288,15.44510127093236,7.687889986096359,46.535312460110504,43.736209631831365
2566,42909,15.412666368475215,7.891759180928201,45.81591672813704,47.1406032292435
2567,42944,15.612423904278602,6.962890687209784,42.879540913050164,40.01844545780602
2568,4298,12.418227651826175,9.692639702607773,37.03827782220589,56.256078846694194
2569,4299,7.719246755903302,5.403557755936186,9.385387153352713,87.02702039714954
2570,430,3.539466055541228,4.842284617192647,2.8588807785888077,95.91741806211536
2571,4300,9.254425922641753,7.247941428095413,16.01186534466649,78.80384988706152
2572,43004,8.713737115863253,8.406428454702313,19.872113172748556,75.62246025070682
2573,4302,15.23213393172566,8.324194265632544,47.594771379517375,45.44602323597257
2574,4303,11.50626125375653,10.041824100638445,35.4362683780207,59.04896575479053
2575,43040,15.70645136182119,7.870386782717988,47.42158040856918,44.2526830481084
2576,43063,15.925877466860276,8.0304679975658,50.19820592983102,43.38155663172521
2577,43081,14.721554690944604,8.318331595806281,43.609199082226134,49.866069046475644
2578,431,6.788487901749565,7.856050364903253,15.016142353029508,82.60379908401532
2579,43131,12.221573924701547,9.454965803009246,36.80952770060467,57.13556136623631
2580,43206,13.004903813476844,8.867277437900837,37.16699445735741,54.77270695512247
2581,4321,11.877221765804034,8.855254780420484,32.11741601106295,60.83343985683241
2582,43245,5.823987495140239,7.700181040345927,11.81138243597999,84.45886373767894
2583,4325,9.386856180954064,7.453571795847927,17.78864584180384,76.77474065727263
2584,4329,9.2849830882101,7.939515098479021,19.850723265593693,75.25815187476607
2585,43328,15.362994122867724,7.31889846897809,43.574347095606875,48.11261668770939
2586,4337,15.680586245952261,7.218743891748244,44.46280991735537,46.30743801652892
2587,4345,9.823111703964376,9.456771821150943,27.410810124536884,66.06802783901387
2588,4349,10.068270760105014,9.48427589495801,29.36429089691355,65.67170843333147
2589,4353,12.408080221224825,9.567981047291264,38.26579891454328,55.94816484224082
2590,43552,13.641309268002585,8.666427632567832,39.2235827368627,54.15518562600884
2591,4361,5.975074977201489,8.827649363550409,16.618894135277536,80.09134266582618
2592,4362,3.401166335155714,5.503092850748941,5.184817076056604,93.82247148468929
2593,43631,12.971912927326233,10.29665480896391,42.7152787629451,52.95786636402327
2594,43635,4.145357943494924,6.709930139478591,7.797182071040992,90.38955511984558
2595,43687,3.625893080735544,6.985471690791582,8.94291561039675,89.3181841320261
2596,43726,5.177841465960968,7.7844245905140985,12.573305184142622,85.45715368375467
2597,43740,10.391867115697847,10.080480800967612,32.54837816318759,62.93921140997681
2598,43818,6.819949642586678,8.892475608643268,18.37822969903464,78.06732680295286
2599,43849,4.537980333294198,6.377079311108676,6.032846715328468,91.31934306569343
2600,4387,7.838804963069708,8.24175311786393,17.784711388455538,79.09916396655866
2601,4392,4.703506804510157,7.756754794397214,12.180395405104955,84.92490790592235
2602,4393,16.093868919254557,9.298616099758075,56.25025129669092,39.39930039001246
2603,4397,6.000578548373105,7.981529040172434,14.223599983896293,83.13337896050565
2604,4401,2.2882867927347097,5.359472806471898,4.063962139002922,94.71344316368786
2605,4404,11.496085480186906,7.962085586195953,25.950240590846356,66.43850945577977
2606,4408,10.326947084401382,8.864653421671017,26.44233740867566,68.34954816856835
2607,441,6.571512343209076,7.840408646688381,13.568121389933072,82.88713670120106
2608,442,13.680949377908073,9.084481268945996,41.43355990439199,51.07092172094413
2609,44248,12.584770399723261,9.39762652907405,37.68464915758891,55.78441197038404
2610,44250,5.209214858779777,7.909156841742536,12.049450393387678,84.88865850541086
2611,44282,9.380998227638203,8.06261566075804,19.748125469518506,74.1917194653513
2612,44284,12.648660375604928,9.240217619540015,37.265063522772515,56.23179700650244
2613,443,14.78069934154208,8.920072108516647,46.392402042666916,45.7041951033265
2614,44309,2.1541071736641477,5.435984275836155,4.496672340165313,94.07849811959191
2615,44333,10.684446253669842,6.6705168425103265,19.371633103149065,75.65855598539353
2616,44342,6.144137969602106,8.701022437284156,16.46387805692287,80.6551741282931
2617,44374,7.244579160660145,8.287975524985175,17.330636077331555,80.63952552814878
2618,44375,12.553709161587305,8.108786663760414,32.64172730438607,60.386004142304664
2619,444,15.008601363320823,8.378676331379618,45.815993647695855,46.574634790345264
2620,44429,12.142808301250133,9.044005161983055,34.345269308562436,60.52513296876171
2621,44434,14.645975398328961,7.829535212857485,41.194315823087976,50.13837883868221
2622,445,8.380577595828367,8.617940115507722,21.05135729296803,72.84542452327688
2623,44564,10.739935390675734,8.278347820862145,25.159406533088465,68.19401167949485
2624,44568,16.222361556826055,7.630070364591626,49.54905008464593,42.579374115177856
2625,44570,16.26378042871229,8.426536885778855,53.38265964842586,37.992849339557054
2626,446,6.028763424305946,9.547629904005069,21.03656775336504,76.7393271841482
2627,44643,14.135648812890661,8.198245851702572,39.8341353537422,47.95331217364595
2628,44646,15.38995427477276,8.872374327822376,50.14343519748762,43.04867737649475
2629,4465,4.9647330786248585,8.101001866717777,13.150624725309223,84.3614616688642
2630,44659,11.187337730267805,8.27492310603626,26.84937152276942,68.03483967094105
2631,44660,6.948881603235571,8.805946062317394,18.022454383864766,78.10244132477237
2632,4468,5.575287098728617,8.594524307102876,15.683991008314601,81.14183571215773
2633,44689,10.935576806745969,9.005204802779083,28.713282488862042,66.56648795590124
2634,4469,7.912600421295997,7.814408129411591,15.132350219041154,79.23428148330967
2635,44698,7.972607717353478,8.796029478746922,20.758084467220357,73.6490546032868
2636,447,13.264180391850665,8.591380908537657,36.82917752139933,54.86167969234587
2637,44730,7.154413713871149,8.411397758660591,17.04872563718141,79.50224887556222
2638,44732,7.495528705059441,8.56583421912302,18.13183885178343,77.8030410686372
2639,4474,2.8916413073252776,6.034871378586133,5.600824824558486,92.79775168789703
2640,4475,15.494137213291117,9.120056516126462,51.22291423381342,42.71117166212534
2641,4479,13.366221240338497,9.119706254191323,39.15986784438002,55.2990358033848
2642,44799,15.233321968534302,7.323441302284294,42.75498144426127,48.61452993383167
2643,4480,12.367276248670688,6.755673053201807,25.12617110032141,66.71955139164331
2644,44807,13.541453426995709,7.331881777386163,33.74217141665871,58.94478079966644
2645,4483,16.749866196930665,7.390215132908144,51.08587678463606,40.086870142770884
2646,4484,6.313595903428179,8.734823366534227,16.45429810619326,78.41922362005333
2647,44843,15.357174214295997,7.220556904423211,43.06598450079001,48.20103829659168
2648,44848,9.623710290036815,9.337458868621969,28.73943175171485,65.48769031709176
2649,4485,8.038772161545538,9.636512000844814,25.95404434034648,68.24159700628626
2650,44871,11.125490480967713,8.749251225459007,28.81483607145419,63.80419446636535
2651,44874,14.251899211221291,8.845264883272991,42.23452286101676,51.236353978837315
2652,4489,13.198845758706716,9.402921932770589,40.39113197935815,53.911319793581534
2653,44894,11.30818053355182,8.810913596562017,29.775607901832913,62.389080930829266
2654,44897,14.065469187624492,7.195187964565996,35.719269844814114,54.32203862900524
2655,44906,15.38405154194005,6.9164833330394355,44.39062704542479,45.91510073903057
2656,44907,15.929542287300288,8.572651227175879,51.70732388856288,40.82348338782239
2657,44928,14.341928019588257,8.629383273881674,46.56332260894999,46.762489728269195
2658,44932,14.366759595882929,7.032891746823294,39.594460575211194,51.49896643605645
2659,44946,15.306035252606401,6.872064099900985,44.05323049088226,46.16840451364091
2660,44947,15.32766986485913,6.401209448348541,39.36983701719134,46.4207970529136
2661,44959,12.563733421007182,9.209934673351748,36.85749955412877,55.39028595208371
2662,44962,14.907634842109559,8.358520930915482,46.7496484413071,44.74332734639322
2663,45000,14.626520003799918,6.85936880589652,37.219874771646516,51.840075862165136
2664,45001,14.416479894485315,7.079095455019328,39.93409978152645,51.34367202702864
2665,45022,14.54308221059896,6.85600859538287,36.72212211373256,52.35161826537597
2666,45024,11.48446289590871,9.032230862284514,32.300283691324765,61.77318997782917
2667,45034,13.289220003156862,8.673201926355159,41.38586197261805,52.87789885442861
2668,45036,14.572141022939421,6.735690152057495,38.08496693082286,51.61890007745933
2669,45065,9.15142532812987,7.803686192303817,17.68891966226223,76.96324505221857
2670,45071,12.389541950043638,6.566195385741073,24.95287887627339,66.91648341785218
2671,45073,11.241102692319222,7.228895188521014,24.306270754126764,68.06198565859762
2672,45087,16.499237521352203,7.615864625512673,51.90615226358828,41.27658690163236
2673,45089,10.431793490696617,7.482828365761729,19.918949688227862,73.07166059137484
2674,45094,12.393475373366824,7.340813592376246,27.369750396196512,64.21850237717908
2675,45199,12.982821649346466,6.407133729767477,28.839186613892902,61.35368892798056
2676,45200,16.36669898389322,8.192043365482128,51.4429124786708,41.78280960031885
2677,45202,15.189375760163335,7.371743579086001,43.74374269981645,47.754672117470385
2678,45274,5.0991902902607045,7.82663030765462,12.278322663386842,84.78560240520568
2679,45291,13.712787197228558,9.895081310315193,45.61660561660562,48.78908531082444
2680,45294,6.851879504885329,8.42187391098283,16.843301724954483,78.35650462548807
2681,45317,15.998794619108498,7.144575422158318,46.14455734209438,44.651987554665915
2682,45323,13.9575705276867,9.989657466820212,46.8421052631579,47.68736842105263
2683,45339,16.00864036002182,8.6576467730526,51.4735150437957,41.55323066443874
2684,45364,16.177353895611457,7.07681289902266,46.92306825480894,43.251710032566685
2685,45383,8.823200303757107,8.620503641203449,20.857043568915337,72.72924720906998
2686,45397,10.692723021450012,9.599584627851783,30.623455391157012,62.361727155977164
2687,45563,13.482707501322661,9.458219956844964,42.465206007992286,51.00868127325341
2688,45566,16.20320531524722,9.302465939600465,57.64198367143214,36.27045527469785
2689,45570,14.43279146602927,9.8315335985271,48.89884285181038,45.618182572269916
2690,45574,5.245307107508213,7.342865723647334,9.561910062849325,86.5650873164962
2691,45576,8.464169601469127,9.495958366644452,24.030903676219303,71.94990968119905
2692,45577,9.77136226981668,8.920504199376447,24.915931575612845,69.1054632292022
2693,45583,7.26888813858655,8.316144292038159,16.913764041487752,78.30136446965315
2694,45585,6.405300465535822,8.820209125044633,17.744309262166404,78.84247448979592
2695,45588,8.044263449512885,8.775679183613605,20.556563507498726,74.84630545729837
2696,45589,6.755458908715541,8.915820051374393,18.38733986435569,77.79187985034174
2697,45597,12.274370539348647,10.204685493079234,40.91764115747563,55.1243063610998
2698,45605,4.703104451420987,7.894754724366296,12.257584971957565,84.91621055476722
2699,4561,12.721038084849624,6.517445816337533,25.546997367953622,66.03045422984385
2700,45613,11.499380277902693,10.063836506637125,36.84570789969966,57.27736257595865
2701,45619,15.843482679224195,7.806728584727825,46.97995908395733,43.881462649214455
2702,45624,14.236972165656907,8.392278242125693,39.89450743817315,50.79435267363633
2703,45631,14.521707144186044,9.762587475834053,50.27128407796906,43.747069462120706
2704,45633,13.71388318180662,6.686658314160761,31.685446379323928,57.50531872980853
2705,45644,9.129786043207657,8.023718470714252,18.9328902427767,75.59968878163285
2706,45646,16.63385941606162,6.791142372334152,49.73173643268486,40.20411643557083
2707,4565,4.988815177766543,7.249617844439701,9.657607118676854,86.48321887996904
2708,45650,14.80051216600732,7.037701213878667,38.42354641824606,50.59160509690545
2709,45658,13.2542471884998,9.907677380750473,44.12453183520599,49.2774656679151
2710,45661,8.200516241373792,8.671367217332358,20.08695652173913,74.87224080267558
2711,45663,7.52504929990196,8.964839431631239,19.16087996732217,75.8370776682033
2712,45664,6.278725463826504,7.988971280511844,13.669673708865751,82.6778135943044
2713,45668,6.85760146987418,8.499659040228645,16.584801398006896,79.03816180985217
2714,45670,4.789629948471551,7.73172152373547,11.892197512250283,85.44807764794572
2715,45677,10.878655760779905,9.281585807837452,30.289333406605483,63.991317250096166
2716,45683,15.648527083888048,7.663466233820185,46.1745237577302,43.158581683706764
2717,4569,11.301124976873167,9.532491547221463,34.11786604345263,60.16462777783522
2718,45692,10.407369367704773,9.728780558625184,31.198021673387093,63.86246219758065
2719,45702,15.976926498182369,7.565444373925235,47.89015316708296,42.260370825569254
2720,45704,5.088113690387473,7.724678461934958,11.478299764513965,85.69323668319893
2721,45713,8.638946299657585,8.96802638285118,21.602457501847745,75.3880266075388
2722,45715,14.8881177232354,7.0895111926279055,39.27757273122015,49.78017802865827
2723,45724,4.758850545481518,7.134489537818259,8.949528313690164,88.98355979280835
2724,45726,8.938046072522653,9.06594421435633,22.876082751142818,69.66571791175346
2725,45727,12.114197107105422,9.3341712243169,35.157732126402514,58.14678302347011
2726,45731,14.90645715029433,9.429479963477203,50.11007318379247,44.098689038297536
2727,45741,9.83923487124444,9.967504175542702,29.140937300710828,66.24099796238976
2728,45745,6.134842278617796,8.534903702114567,16.079349433218333,80.0591424346969
2729,45746,16.014529766989966,6.975128847965701,46.25333480864038,44.03299770097985
2730,45747,13.079207020767253,9.05240122183336,38.66439627131225,54.39234178182374
2731,45749,16.959818117779836,7.3944310421995425,51.930893030161954,39.18410489360899
2732,45750,16.058526285682927,7.0623430614363985,45.17336699823694,45.36490869120432
2733,45751,11.759925876155458,9.079915599835402,32.67824281602416,61.674845467843156
2734,45752,11.347430095584015,9.67508860209214,33.2541567695962,61.54586890928934
2735,45753,10.387948637423028,10.245920895183543,34.1356515439645,61.400887440007246
2736,45754,7.966000001697817,9.347766134991,22.27419224519477,74.21828008151613
2737,45755,8.338928758704352,9.38766854816856,22.915776733589635,73.33048554748683
2738,45757,17.05640987375471,6.8717993491663725,51.993961788031726,38.28293979812545
2739,45758,13.658192266082,9.304861972961895,41.36784235650777,52.96825863668243
2740,45759,12.316080051282682,9.443604859415387,37.535260165777025,57.45345658117432
2741,45760,16.216309985482834,7.656822034228664,48.6880806760353,42.45646388720295
2742,45761,8.248769635647372,8.122596758028612,17.08795426272465,77.8460072523226
2743,45763,13.470001861243649,9.182562937348688,40.57197517310347,52.76911203626206
2744,45769,12.473157031402899,9.453924490528843,39.08509125385162,54.20715809433515
2745,45772,10.776591981241488,9.402586089498598,31.17700514960789,64.10420383023123
2746,45773,15.666941738007505,7.191276986122264,44.11333926493737,46.93176373964821
2747,45774,10.066956357341803,10.041528104226659,32.0851628621558,63.129426096126394
2748,45775,11.23850512110801,10.02965266248871,35.228788414949506,60.23173730389888
2749,45777,13.986279379633142,8.89366812786784,41.87267063970761,50.485227129507926
2750,45778,17.202068579488582,7.765474243042637,55.42141537907113,37.804630839226995
2751,45779,11.94413619302443,9.646953534007693,36.141498279737114,60.46803932638127
2752,4578,13.127757629365927,10.081260919407052,42.18215277329373,53.08807386840576
2753,45780,14.00828644379952,9.381549480808513,45.45185778591592,49.73105973907073
2754,45781,15.078631012083608,9.13598899796769,49.151534037791436,43.10037111532905
2755,45783,15.852605471191508,8.257479140785966,48.329570329960006,44.09246673466815
2756,45784,6.472845396294122,8.34369718890658,15.033298741599749,81.19351556124248
2757,45785,9.300718667265432,9.828607785753594,28.116745055086657,67.79754618167092
2758,45786,10.812818558634088,9.223713430671104,29.33901918976546,64.45933597319525
2759,45788,6.23984173106277,8.454912406079359,15.76544600019583,81.27386664055616
2760,45789,13.915737192267585,8.890593446128866,40.77009561153285,52.76753110394618
2761,45790,13.361759303965362,9.439523584991386,40.31589849818747,55.034997744775396
2762,45793,9.899321330407473,9.8094807670745,29.58572590383715,66.86176898242847
2763,45794,8.995288395791137,9.868291549164624,27.67105634086424,67.75804438000887
2764,45795,11.85621130715058,9.880035103819734,36.22289326995885,59.32325545327652
2765,45796,14.567062700634226,9.234116034605904,45.813967823460516,48.22905751094126
2766,45797,16.354973933560146,7.209702717057522,50.04708763007958,40.82379808824222
2767,45802,11.282667269103325,8.520262053576907,27.48915065096094,65.17916924984502
2768,45804,15.908626481135125,7.639104094395807,46.858839009761624,44.37559288839928
2769,4581,15.75490759804799,9.011702912100846,50.78756822992091,41.10727414503732
